created_at,temp,hum,p25,p10
28-10-2019 00:00:00,26.68181818,77.4,101.7545455,125.4454545
28-10-2019 00:05:00,26.7,77.5,102.9416667,127.4833333
28-10-2019 00:10:00,26.7,77.47272727,103.3818182,128.1636382
28-10-2019 00:15:00,26.7,77.5,104.4,127.0000009
28-10-2019 00:20:00,26.7,77.5,106.4363636,129.7909127
28-10-2019 00:25:00,26.7,77.6,107.5416667,130.7
28-10-2019 00:30:00,26.7,77.62222222,109.1555556,133.2666656
28-10-2019 00:35:00,26.7,77.7,110.81,136.930002
28-10-2019 00:40:00,26.7,77.75555556,112.6888889,138.0666644
28-10-2019 00:45:00,26.7,77.8,115.2714286,142.24286
28-10-2019 00:50:00,26.69090909,77.8,118.3090909,144.0181836
28-10-2019 00:55:00,26.7,77.81111111,119.3666667,146.7222222
28-10-2019 01:00:00,26.7,77.9,121.1,148.1272736
28-10-2019 01:05:00,26.69090909,77.89090909,123.2909091,150.2363627
28-10-2019 01:10:00,26.7,77.98333333,124.9833333,153.7583325
28-10-2019 01:15:00,26.67272727,77.99090909,123.9454545,151.4636382
28-10-2019 01:20:00,26.7,78.00909091,123.9181818,152.9090927
28-10-2019 01:25:00,26.7,78.05,123.7375,154.8624988
28-10-2019 01:30:00,26.675,78.06666667,124.8416667,153.9583292
28-10-2019 01:35:00,26.67,78.12,125.9,154.829997
28-10-2019 01:40:00,26.7,78.2,126.1363636,154.1727273
28-10-2019 01:45:00,26.69090909,78.19090909,125.9454545,153.7000064
28-10-2019 01:50:00,26.66363636,78.2,124.0818182,152.8909082
28-10-2019 01:55:00,26.69090909,78.20909091,125.1454545,153.4636318
28-10-2019 02:00:00,26.65,78.2375,127.3125013,154.587505
28-10-2019 02:05:00,26.66363636,78.25454545,125.79091,152.0090964
28-10-2019 02:10:00,26.67272727,78.27272727,123.1090909,148.00909
28-10-2019 02:15:00,26.68181818,78.28181818,122.8,148.6454573
28-10-2019 02:20:00,26.66666667,78.35833333,124.3583333,150.1249992
28-10-2019 02:25:00,26.62727273,78.34545455,122.6181818,148.0272718
28-10-2019 02:30:00,26.64545455,78.38181818,125.8636364,152.4636373
28-10-2019 02:35:00,26.62727273,78.41818182,123.9545455,148.2090927
28-10-2019 02:40:00,26.63333333,78.43333333,124.0416667,147.7
28-10-2019 02:45:00,26.64545455,78.4,123.2636364,146.7272709
28-10-2019 02:50:00,26.66,78.37,125.06,148.189999
28-10-2019 02:55:00,26.61818182,78.32727273,122.6363636,144.9818182
28-10-2019 03:00:00,26.65,78.40833333,122.0583333,144.3416667
28-10-2019 03:05:00,26.60909091,78.48181818,120.9909091,142.3545473
28-10-2019 03:10:00,26.63636364,78.53636364,120.2272727,142.5363664
28-10-2019 03:15:00,26.6,78.53636364,118.6545455,140.1727255
28-10-2019 03:20:00,26.6,78.59,114.24,134.339996
28-10-2019 03:25:00,26.61,78.64,113.43,133.699998
28-10-2019 03:30:00,26.6,78.68,111.6,132.719996
28-10-2019 03:35:00,26.63333333,78.71666667,105.75,124.65
28-10-2019 03:40:00,26.6,78.74444444,102.5555556,120.9555556
28-10-2019 03:45:00,26.60909091,78.8,100.2272727,117.9545455
28-10-2019 03:50:00,26.6,78.8,100.6333333,118.7777778
28-10-2019 03:55:00,26.6,78.91111111,96.25555556,113.6333333
28-10-2019 04:00:00,26.6,78.97272727,93.19090909,109.3272727
28-10-2019 04:05:00,26.61,79.01,89.84,105.48
28-10-2019 04:10:00,26.61818182,78.99090909,86.22727273,99.81818182
28-10-2019 04:15:00,26.6,79.00909091,82.55454545,95.66363636
28-10-2019 04:20:00,26.6,79.01818182,79.66363636,91.89090909
28-10-2019 04:25:00,26.60909091,79.1,77.7,89.89090909
28-10-2019 04:30:00,26.6,79.06666667,75.15833333,86.975
28-10-2019 04:35:00,26.6,79.19090909,71.71818182,83.63636364
28-10-2019 04:40:00,26.6,79.10909091,68.85454545,79.17272727
28-10-2019 04:45:00,26.6,79.18181818,66.87272727,77.22727273
28-10-2019 04:50:00,26.59090909,79.16363636,64.15454545,73.81818182
28-10-2019 04:55:00,26.6,79.14166667,62.01666667,71.89166667
28-10-2019 05:00:00,26.6,79.2,59.57272727,68.45454545
28-10-2019 05:05:00,26.6,79.18181818,58.58181818,66.93636364
28-10-2019 05:10:00,26.59090909,79.20909091,56.90909091,65.19090909
28-10-2019 05:15:00,26.59166667,79.29166667,55.65,64.11666667
28-10-2019 05:20:00,26.60909091,79.31818182,53.94545455,61.68181818
28-10-2019 05:25:00,26.57272727,79.37272727,52.63636364,60.26363636
28-10-2019 05:30:00,26.59090909,79.47272727,52.32727273,60.22727273
28-10-2019 05:35:00,26.6,79.425,51.19166667,58.2
28-10-2019 05:40:00,26.6,79.40909091,49.45454545,56.35454545
28-10-2019 05:45:00,26.58181818,79.43636364,48.31818182,54.75454545
28-10-2019 05:50:00,26.59090909,79.40909091,46.62727273,52.98181818
28-10-2019 05:55:00,26.58181818,79.38181818,45.97272727,53.05454545
28-10-2019 06:00:00,26.59166667,79.35833333,43.95,49.98333333
28-10-2019 06:05:00,26.58181818,79.3,43.01818182,49.01818182
28-10-2019 06:10:00,26.58181818,79.3,41.55454545,47.34545455
28-10-2019 06:15:00,26.56363636,79.25454545,39.82727273,45.34545455
28-10-2019 06:20:00,26.575,79.10833333,38.95833333,45.29166667
28-10-2019 06:25:00,26.59090909,79.01818182,37.59090909,42.94545455
28-10-2019 06:30:00,26.57272727,79,36.47272727,42.13636364
28-10-2019 06:35:00,26.57272727,78.97272727,35.32727273,40.33636364
28-10-2019 06:40:00,26.6,78.97272727,34.21818182,38.90909091
28-10-2019 06:45:00,26.55,78.88333333,33.4,38.05833333
28-10-2019 06:50:00,26.58181818,78.88181818,32.12727273,36.94545455
28-10-2019 06:55:00,26.57272727,78.89090909,31.69090909,36.18181818
28-10-2019 07:00:00,26.53636364,78.95454545,30.57272727,34.87272727
28-10-2019 07:05:00,26.54166667,79,30.5,35.15
28-10-2019 07:10:00,26.54545455,79,29.92727273,34.37272727
28-10-2019 07:15:00,26.59090909,79.00909091,29.64545455,34.62727273
28-10-2019 07:20:00,26.57272727,79,28.9,33.62727273
28-10-2019 07:25:00,26.56666667,78.975,28.15,32.21666667
28-10-2019 07:30:00,26.55454545,78.95454545,27.02727273,31.33636364
28-10-2019 07:35:00,26.59090909,79,26.92727273,30.76363636
28-10-2019 07:40:00,26.58181818,79.05454545,26.8,31.65454545
28-10-2019 07:45:00,26.59090909,79.11818182,25.98181818,29.58181818
28-10-2019 07:50:00,26.6,79.1,25.375,28.80833333
28-10-2019 07:55:00,26.6,79,25.16363636,28.57272727
28-10-2019 08:00:00,26.6,79,25.24545455,28.67272727
28-10-2019 08:05:00,26.59090909,79,25.44545455,28.89090909
28-10-2019 08:10:00,26.58333333,78.975,25.28333333,28.35833333
28-10-2019 08:15:00,26.6,79,25.32727273,28.95454545
28-10-2019 08:20:00,26.6,79,24.54545455,27.7
28-10-2019 08:25:00,26.58181818,78.95454545,24.50909091,27.58181818
28-10-2019 08:30:00,26.6,78.97272727,24.15454545,27.01818182
28-10-2019 08:35:00,26.6,78.975,24.28333333,27.625
28-10-2019 08:40:00,26.60909091,78.93636364,24.10909091,27.28181818
28-10-2019 08:45:00,26.6,78.89090909,24.12727273,27.35454545
28-10-2019 08:50:00,26.60909091,78.9,23.71818182,26.72727273
28-10-2019 08:55:00,26.60833333,78.88333333,24.10833333,26.9
28-10-2019 09:00:00,26.6,78.95454545,24.48181818,27.60909091
28-10-2019 09:05:00,26.6,78.92727273,24.31818182,27.5
28-10-2019 09:10:00,26.60909091,78.91818182,24.33636364,27.54545455
28-10-2019 09:15:00,26.6,78.9,24.28181818,27.61818182
28-10-2019 09:20:00,26.6,78.9,24.275,27.39166667
28-10-2019 09:25:00,26.6,78.9,23.98181818,27.35454545
28-10-2019 09:30:00,26.6,78.83636364,24.06363636,26.99090909
28-10-2019 09:35:00,26.61818182,78.81818182,23.68181818,26.52727273
28-10-2019 09:40:00,26.6,78.8,23.95,26.9
28-10-2019 09:45:00,26.60909091,78.82727273,23.20909091,26.02727273
28-10-2019 09:50:00,26.60909091,78.86363636,22.81818182,25.55454545
28-10-2019 09:55:00,26.61818182,78.84545455,22.83636364,25.52727273
28-10-2019 10:00:00,26.625,78.85833333,22.59166667,25.25
28-10-2019 10:05:00,26.6,78.8,22.24545455,24.85454545
28-10-2019 10:10:00,26.63636364,78.89090909,22.44545455,25.07272727
28-10-2019 10:15:00,26.60909091,78.86363636,22.63636364,25.27272727
28-10-2019 10:20:00,26.62727273,78.90909091,22.65454545,25.45454545
28-10-2019 10:25:00,26.625,78.925,22.85,25.50833333
28-10-2019 10:30:00,26.60909091,78.86363636,23.04545455,26.33636364
28-10-2019 10:35:00,26.65454545,78.9,23.28181818,26.02727273
28-10-2019 10:40:00,26.65454545,78.9,22.96363636,25.77272727
28-10-2019 10:45:00,26.65,78.90833333,23.3,26.1
28-10-2019 10:50:00,26.64545455,78.96363636,23.65454545,26.46363636
28-10-2019 10:55:00,26.67272727,78.9,23.26363636,26.1
28-10-2019 11:00:00,26.68181818,78.87272727,23.83636364,26.76363636
28-10-2019 11:05:00,26.66363636,78.82727273,23.86363636,26.92727273
28-10-2019 11:10:00,26.675,78.78333333,24.46666667,27.425
28-10-2019 11:15:00,26.66363636,78.70909091,24.33636364,27.31818182
28-10-2019 11:20:00,26.69090909,78.67272727,24.24545455,27.3
28-10-2019 11:25:00,26.69090909,78.56363636,23.94545455,26.81818182
28-10-2019 11:30:00,26.7,78.55,23.88333333,26.81666667
28-10-2019 11:35:00,26.69090909,78.54545455,23.73636364,26.64545455
28-10-2019 11:40:00,26.69090909,78.5,22.94545455,25.64545455
28-10-2019 11:45:00,26.7,78.5,22.99090909,25.72727273
28-10-2019 11:50:00,26.7,78.45454545,22.75454545,25.47272727
28-10-2019 11:55:00,26.7,78.35,23.00833333,25.69166667
28-10-2019 12:00:00,26.70909091,78.24545455,22.58181818,25.41818182
28-10-2019 12:05:00,26.7,78.2,22.75454545,25.5
28-10-2019 12:10:00,26.70909091,78.15454545,22.25454545,24.82727273
28-10-2019 12:15:00,26.7,78.1,22.38333333,25.15
28-10-2019 12:20:00,26.7,78.07272727,21.82727273,24.43636364
28-10-2019 12:25:00,26.70909091,78.01818182,21.4,24.07272727
28-10-2019 12:30:00,26.71818182,78,21.16363636,23.73636364
28-10-2019 12:35:00,26.72727273,78.00909091,21.07272727,23.56363636
28-10-2019 12:40:00,26.75833333,77.96666667,20.6,23.05833333
28-10-2019 12:45:00,26.72727273,77.84545455,20.36363636,22.81818182
28-10-2019 12:50:00,26.74444444,77.74444444,20.1,23.16666667
28-10-2019 12:55:00,26.77272727,77.74545455,19.85454545,22.23636364
28-10-2019 13:00:00,26.78181818,77.70909091,19.40909091,21.89090909
28-10-2019 13:05:00,26.8,77.68181818,19.11818182,21.30909091
28-10-2019 13:10:00,26.79166667,77.6,18.79166667,21.01666667
28-10-2019 13:15:00,26.79,77.51,18.57,20.72
28-10-2019 13:20:00,26.8,77.48333333,18.25,20.63333333
28-10-2019 13:25:00,26.8,77.28,17.4,19.52
28-10-2019 13:30:00,26.8,77.14285714,17.61428571,20.21428571
28-10-2019 13:35:00,26.8,77,17.28181818,19.63636364
28-10-2019 13:40:00,26.8,77,16.59090909,18.71818182
28-10-2019 13:45:00,26.8,77,16.61111111,18.63333333
28-10-2019 13:50:00,26.8,76.90909091,16.49090909,18.45454545
28-10-2019 13:55:00,26.8,76.9,16.17777778,18.3
28-10-2019 14:00:00,26.81818182,76.86363636,16.10909091,17.93636364
28-10-2019 14:05:00,26.81,76.81,16.1,18.17
28-10-2019 14:10:00,26.8,76.8,15.89090909,17.81818182
28-10-2019 14:15:00,26.80909091,76.80909091,15.70909091,17.50909091
28-10-2019 14:20:00,26.8,76.8,15.82727273,17.83636364
28-10-2019 14:25:00,26.8,76.77272727,16.15454545,18.01818182
28-10-2019 14:30:00,26.8,76.74166667,15.74166667,17.56666667
28-10-2019 14:35:00,26.80909091,76.80909091,16.2,18.40909091
28-10-2019 14:40:00,26.81818182,76.73636364,16.1,18.30909091
28-10-2019 14:45:00,26.8,76.7,16.70909091,19.04545455
28-10-2019 14:50:00,26.81666667,76.675,16.31666667,18.26666667
28-10-2019 14:55:00,26.82727273,76.56363636,16.17272727,18.37272727
28-10-2019 15:00:00,26.80909091,76.44545455,16.12727273,18.49090909
28-10-2019 15:05:00,26.87272727,76.48181818,16.15454545,18.18181818
28-10-2019 15:10:00,26.85454545,76.41818182,15.91818182,18.26363636
28-10-2019 15:15:00,26.85,76.36666667,15.95,18.29166667
28-10-2019 15:20:00,26.86363636,76.36363636,15.47272727,17.52727273
28-10-2019 15:25:00,26.88181818,76.38181818,15.48181818,17.67272727
28-10-2019 15:30:00,26.88181818,76.36363636,15.31818182,17.49090909
28-10-2019 15:35:00,26.9,76.3,15.35,17.15
28-10-2019 15:40:00,26.88181818,76.21818182,15.65454545,18.59090909
28-10-2019 15:45:00,26.89090909,76.15454545,15.29090909,17.77272727
28-10-2019 15:50:00,26.9,76.08333333,14.84166667,17.14166667
28-10-2019 15:55:00,26.89090909,75.91818182,14.76363636,17.40909091
28-10-2019 16:00:00,26.9,75.80909091,14.52727273,17
28-10-2019 16:05:00,26.89090909,75.82727273,14.51818182,16.97272727
28-10-2019 16:10:00,26.9,75.78181818,14.57272727,16.90909091
28-10-2019 16:15:00,26.93333333,75.75,14.51666667,16.59166667
28-10-2019 16:20:00,26.9,75.75454545,14.5,17.04545455
28-10-2019 16:25:00,26.9,75.74545455,14.50909091,16.84545455
28-10-2019 16:30:00,26.9,75.69090909,14.36363636,16.5
28-10-2019 16:35:00,26.9,75.67272727,14.3,17.1
28-10-2019 16:40:00,26.9,75.6,14.375,16.75
28-10-2019 16:45:00,26.9,75.56363636,14.54545455,17.15454545
28-10-2019 16:50:00,26.90909091,75.57272727,14.34545455,16.84545455
28-10-2019 16:55:00,26.90909091,75.57272727,14.54545455,16.86363636
28-10-2019 17:00:00,26.89166667,75.55,14.36666667,16.84166667
28-10-2019 17:05:00,26.89090909,75.53636364,14.53636364,16.96363636
28-10-2019 17:10:00,26.9,75.58181818,14.68181818,17.24545455
28-10-2019 17:15:00,26.9,75.56363636,14.71818182,17.60909091
28-10-2019 17:20:00,26.9,75.57272727,15.08181818,17.37272727
28-10-2019 17:25:00,26.89166667,75.55833333,14.825,17.38333333
28-10-2019 17:30:00,26.89090909,75.55454545,14.95454545,17.56363636
28-10-2019 17:35:00,26.89090909,75.58181818,15.3,18.12727273
28-10-2019 17:40:00,26.88181818,75.59090909,15.28181818,17.97272727
28-10-2019 17:45:00,26.9,75.6,15.50909091,18.07272727
28-10-2019 17:50:00,26.88333333,75.60833333,15.96666667,18.04166667
28-10-2019 17:55:00,26.89090909,75.67272727,15.18181818,17.43636364
28-10-2019 18:00:00,26.9,75.69090909,15.58181818,18.63636364
28-10-2019 18:05:00,26.89090909,75.69090909,15.56363636,18.35454545
28-10-2019 18:10:00,26.89090909,75.68181818,15.77272727,18.35454545
28-10-2019 18:15:00,26.875,75.675,15.71666667,18.01666667
28-10-2019 18:20:00,26.9,75.74545455,15.6,18.04545455
28-10-2019 18:25:00,26.9,75.78181818,15.62727273,17.98181818
28-10-2019 18:30:00,26.9,75.8,15.8,18.39090909
28-10-2019 18:35:00,26.88333333,75.78333333,15.65833333,17.85833333
28-10-2019 18:40:00,26.87272727,75.77272727,15.91818182,18.35454545
28-10-2019 18:45:00,26.89090909,75.84545455,16.00909091,18.62727273
28-10-2019 18:50:00,26.9,75.83636364,15.8,18.49090909
28-10-2019 18:55:00,26.9,75.89090909,16.21818182,18.81818182
28-10-2019 19:00:00,26.89166667,75.89166667,16.20833333,18.59166667
28-10-2019 19:05:00,26.89090909,75.89090909,16.90909091,19.63636364
28-10-2019 19:10:00,26.89090909,75.9,16.77272727,19.17272727
28-10-2019 19:15:00,26.9,75.9,17.04545455,20.41818182
28-10-2019 19:20:00,26.9,75.9,17.20909091,19.83636364
28-10-2019 19:25:00,26.9,75.94166667,18.11666667,21.06666667
28-10-2019 19:30:00,26.9,75.94545455,18.04545455,20.87272727
28-10-2019 19:35:00,26.9,75.98181818,18.40909091,21.49090909
28-10-2019 19:40:00,26.88181818,75.98181818,19.24545455,22.29090909
28-10-2019 19:45:00,26.89166667,75.98333333,19.51666667,22.60833333
28-10-2019 19:50:00,26.9,75.92727273,19.79090909,22.9
28-10-2019 19:55:00,26.9,76.00909091,21.30909091,24.65454545
28-10-2019 20:00:00,26.9,76.09090909,21.79090909,26.12727273
28-10-2019 20:05:00,26.89090909,76.10909091,22.19090909,25.77272727
28-10-2019 20:10:00,26.9,76.225,23.275,27
28-10-2019 20:15:00,26.89090909,76.3,24.3,29.04545455
28-10-2019 20:20:00,26.9,76.38181818,25.33636364,30.86363636
28-10-2019 20:25:00,26.9,76.40909091,25.67272727,30.9
28-10-2019 20:30:00,26.9,76.51666667,27.23333333,32.475
28-10-2019 20:35:00,26.9,76.6,28.00909091,34.30909091
28-10-2019 20:40:00,26.89090909,76.64545455,28.82727273,35.08181818
28-10-2019 20:45:00,26.9,76.7,29.4,36.68181818
28-10-2019 20:50:00,26.9,76.75454545,29.72727273,36.65454545
28-10-2019 20:55:00,26.9,76.85833333,30.00833333,36.35
28-10-2019 21:00:00,26.90909091,76.9,30.95454545,37.61818182
28-10-2019 21:05:00,26.9,76.90909091,31.4,37.74545455
28-10-2019 21:10:00,26.89090909,76.98181818,32.33636364,39.48181818
28-10-2019 21:15:00,26.9,77.05,34.59166667,42.46666667
28-10-2019 21:20:00,26.9,77.1,34.2,41.49090909
28-10-2019 21:25:00,26.89090909,77.03636364,32.75454545,39.35454545
28-10-2019 21:30:00,26.9,77.07272727,33.75454545,41.20909091
28-10-2019 21:35:00,26.9,77.10833333,33.08333333,40.08333333
28-10-2019 21:40:00,26.9,77.16363636,33.83636364,40.44545455
28-10-2019 21:45:00,26.9,77.2,34.11818182,41.01818182
28-10-2019 21:50:00,26.90909091,77.29090909,35.37272727,43.01818182
28-10-2019 21:55:00,26.9,77.39090909,35.53636364,43.23636364
28-10-2019 22:00:00,26.90833333,77.49166667,37.65833333,46.11666667
28-10-2019 22:05:00,26.9,77.53636364,37.03636364,44.63636364
28-10-2019 22:10:00,26.9,77.48181818,35.58181818,42.6
28-10-2019 22:15:00,26.9,77.49090909,35.4,42.86363636
28-10-2019 22:20:00,26.9,77.54545455,35.61818182,41.62727273
28-10-2019 22:25:00,26.89166667,77.59166667,35.84166667,42.725
28-10-2019 22:30:00,26.9,77.59090909,35.39090909,43.07272727
28-10-2019 22:35:00,26.90909091,77.60909091,35.03636364,41.94545455
28-10-2019 22:40:00,26.90909091,77.59090909,34.53636364,40.85454545
28-10-2019 22:45:00,26.9,77.6,34.81666667,41.15
28-10-2019 22:50:00,26.90909091,77.55454545,34.25454545,40.44545455
28-10-2019 22:55:00,26.9,77.50909091,34.00909091,40.77272727
28-10-2019 23:00:00,26.90909091,77.50909091,33.94545455,39.88181818
28-10-2019 23:05:00,26.90909091,77.5,34.09090909,40.34545455
28-10-2019 23:10:00,26.9,77.5,33.375,38.98333333
28-10-2019 23:15:00,26.9,77.54545455,33.33636364,39.42727273
28-10-2019 23:20:00,26.89090909,77.61818182,33.30909091,39.96363636
28-10-2019 23:25:00,26.9,77.68181818,33.32727273,39.10909091
28-10-2019 23:30:00,26.89166667,77.69166667,33.45833333,40.06666667
28-10-2019 23:35:00,26.9,77.70909091,33.28181818,39.4
28-10-2019 23:40:00,26.89090909,77.78181818,33.48181818,40.3
28-10-2019 23:45:00,26.89090909,77.82727273,33.60909091,40.43636364
28-10-2019 23:50:00,26.9,77.91818182,32.80909091,38.06363636
28-10-2019 23:55:00,26.88333333,77.94166667,32.94166667,38.61666667
29-10-2019 00:00:00,26.90909091,77.97272727,33.34545455,39.03636364
29-10-2019 00:05:00,26.89090909,77.96363636,33.70909091,40.05454545
29-10-2019 00:10:00,26.88181818,78.06363636,34.3,40.62727273
29-10-2019 00:15:00,26.89166667,78.175,34.375,41.00833333
29-10-2019 00:20:00,26.9,78.28181818,34.60909091,41.37272727
29-10-2019 00:25:00,26.89090909,78.29090909,34.18181818,41.31818182
29-10-2019 00:30:00,26.9,78.23636364,34.62727273,40.86363636
29-10-2019 00:35:00,26.89090909,78.29090909,34.73636364,41.80909091
29-10-2019 00:40:00,26.9,78.31818182,34.67272727,41.68181818
29-10-2019 00:45:00,26.9,78.35833333,35.18333333,42.41666667
29-10-2019 00:50:00,26.88181818,78.35454545,35.26363636,43.39090909
29-10-2019 00:55:00,26.89090909,78.46363636,35.86363636,45.26363636
29-10-2019 01:00:00,26.9,78.45454545,35.7,43.10909091
29-10-2019 01:05:00,26.9,78.5,36.45833333,43.8
29-10-2019 01:10:00,26.85454545,78.45454545,36.78181818,44.90909091
29-10-2019 01:15:00,26.86363636,78.47272727,36.62727273,44.71818182
29-10-2019 01:20:00,26.86363636,78.50909091,37.55454545,45.43636364
29-10-2019 01:25:00,26.85454545,78.48181818,38.11818182,46.75454545
29-10-2019 01:30:00,26.85,78.50833333,38.275,46.39166667
29-10-2019 01:35:00,26.80909091,78.5,38.42727273,46.62727273
29-10-2019 01:40:00,26.84545455,78.5,38.81818182,46.91818182
29-10-2019 01:45:00,26.80909091,78.50909091,39.71818182,49.89090909
29-10-2019 01:50:00,26.83333333,78.53333333,40.00833333,48.325
29-10-2019 01:55:00,26.80909091,78.50909091,39.72727273,48.59090909
29-10-2019 02:00:00,26.82727273,78.5,39.5,48.18181818
29-10-2019 02:05:00,26.83636364,78.49090909,40.47272727,49.43636364
29-10-2019 02:10:00,26.81818182,78.49090909,40.63636364,49.91818182
29-10-2019 02:15:00,26.825,78.53333333,40.75833333,50
29-10-2019 02:20:00,26.81818182,78.51818182,40.89090909,50.17272727
29-10-2019 02:25:00,26.81818182,78.55454545,41.22727273,49.33636364
29-10-2019 02:30:00,26.8,78.5,40.95454545,48.19090909
29-10-2019 02:35:00,26.81666667,78.51666667,41.34166667,49.2
29-10-2019 02:40:00,26.8,78.5,41.18181818,50.21818182
29-10-2019 02:45:00,26.81818182,78.44545455,40.95454545,48.86363636
29-10-2019 02:50:00,26.8,78.38181818,41.10909091,49.11818182
29-10-2019 02:55:00,26.80909091,78.44545455,41.46363636,49.76363636
29-10-2019 03:00:00,26.8,78.44166667,41.64166667,49.85
29-10-2019 03:05:00,26.8,78.45454545,41.84545455,50
29-10-2019 03:10:00,26.8,78.49090909,42.19090909,51.68181818
29-10-2019 03:15:00,26.8,78.40909091,41.45454545,49.69090909
29-10-2019 03:20:00,26.8,78.43333333,41.76666667,50.65833333
